10	28034989	28056723	101929202
10	28064115	28287977	55130
10	28339922	28623415	143098
10	28811581	28821422	220906
10	28821422	28821672	220906,51322
10	28821672	28912041	51322
10	28966271	28971868	25805
10	29078117	29081732	100507605
10	29081732	29085042	101929218,100507605
10	29085042	29097148	101929218
10	29135337	29170827	283080
10	29577990	29607257	84569
10	29698331	29746267	387647
10	29746267	29776674	387647,6840
10	29776674	29833933	6840
10	29833933	29834026	6840,693189
10	29834026	29891193	693189
10	29891193	29891275	100126327,693189
10	29891275	30025710	100126327
10	30301729	30404423	57608
10	30598730	30663377	55149
10	30722866	30750762	1326
10	30900718	30918691	119180
10	30960495	31006195	645954
10	31012180	31012669	101929332
10	31109136	31320866	220929
10	31476812	31495207	101929352
10	31495207	31550839	101930234,220930,101929352
10	31550839	31607424	220930,101930234
10	31607424	31609376	6935,220930,100996668,101930234
10	31609376	31650356	6935,100996668
10	31650356	31688682	6935,100996668,100505502
10	31688682	31818742	100996668,100505502
10	31982012	31996316	101930664,101929951
10	32094365	32217742	94134
10	32297938	32345359	3799
10	32556679	32636325	80314
10	32636325	32663416	102031319,80314
10	32663416	32667726	102031319
10	32735068	32832297	79741
10	32832297	32863492	79741,79741
10	32863492	33171802	79741
10	33189247	33247773	3688
10	33247773	33294720	101929475,3688
10	33294720	33371030	101929475
10	33466420	33625190	8829
10	34048641	34061586	100505583
10	34398488	35104253	56288
10	35104695	35105314	100505601
10	35297479	35368526	8453
10	35368526	35368608	100500890,8453
10	35368608	35379570	100500890
10	35415719	35501886	1390
10	35535953	35860852	219771
10	35894338	35897863	219770
10	35927177	35930100	8325
10	35930100	35930180	100616500,8325
10	35930180	35930362	100616500
10	37414785	37598113	91074
10	37598113	37635959	91074,101929520
10	37635959	37673039	101929520
10	37890366	37891859	100288485
10	38091751	38147034	57209
10	38238500	38265561	219749
10	38299578	38354016	7581
10	38383264	38414472	101929740,7587
10	38645305	38667433	158160
10	38989555	38991356	399746
10	42827314	42863422	441666
10	42903616	42967688	414194
10	42970991	42990784	84856
10	43008958	43048270	100129482
10	43084555	43133992	7582
10	43278249	43330385	9790,101929959
10	43366969	43369508	101929445
10	43493011	43493129	100847014
10	43572475	43625799	5979
10	43633934	43680756	55454
10	43689983	43762367	221002
10	43867090	43871783	53828
10	43881065	43904614	3185
10	44051792	44070066	8187
10	44101855	44113351	220992
10	44124265	44139307	414201
10	44139307	44139320	414201,7580
10	44139320	44140495	414201,7580,414197
10	44140495	44141390	414197
10	44141390	44143467	414208,414197
10	44143467	44144304	414208
10	44144304	44170151	7580
10	44282860	44285865	10151
10	44340754	44346070	414260
10	44354859	44390881	100506835
10	44793038	44881941	6387
10	45306472	45406648	220980
10	45406648	45432450	643236,220980
10	45432450	45454855	643236
10	45454855	45455137	643236,83937
10	45455137	45466429	83937
10	45466429	45474258	11067,83937
10	45474258	45491339	11067
10	45493146	45495923	220979
10	45495923	45496336	220979,7570
10	45496336	45500774	7570
10	45659462	45659536	100422988
10	45798102	45811056	79290
10	45869661	45941561	240
10	45950035	46090354	220972
10	46111043	46168228	93550
10	46201879	46222648	100288690
10	46222648	46222679	101930591,55747,253725,100288690
10	46222679	46288409	101930591,55747,253725
10	46321042	46349323	119016,101060581
10	46549955	46641045	653129,26095
10	46737612	46761205	728053
10	46797868	46809021	728218
10	46897592	46939143	414241,439965
10	46951472	46955444	101927699
10	46955444	46966835	101927699,83849
10	46966835	46971400	83849
10	46994087	47005643	9721
10	47011753	47083534	643650
10	47083534	47088320	643650,100996758
10	47088320	47157983	100996758
10	47157983	47174018	100996758,653145
10	47174018	47174093	653145
10	47177204	47181681	100133093,644054,643161
10	47191844	47228366	728127,642517
10	47228366	47239738	728127,642517,642826,414216
10	47239738	47241942	642826,414216
10	47271222	47272342	1517
10	47396223	47396822	101060032
10	47570513	47573872	101929917
10	47605211	47644793	100996567
10	47657581	47701443	195977
10	47746936	47746962	244,728113
10	47746962	47763041	728113,244,100996760
10	47763041	47770871	100996760
10	47894023	47949412	101930591,55747
10	48189612	48237508	642517
10	48247669	48252143	100133093,644054,643161,414155
10	48255253	48255279	653145
10	48255279	48279199	100996760,653145
10	48279199	48279200	100996760
10	48355024	48373866	118738
10	48381487	48390991	5949
10	48413092	48416853	2658
10	48425815	48438976	2662
10	48736874	48827966	101930271,26095,653129
10	48844036	48868504	728798
10	48901102	48950972	399761
10	49199649	49207818	100133093,644054,643161
10	49217898	49239729	414224
10	49364601	49482941	143162,101930006
10	49514698	49647403	5599
10	49654077	49864310	58504
10	49892921	50117528	57705
10	50117528	50143242	57705,474354
10	50143242	50191001	474354
10	50193557	50193632	100422895
10	50222290	50323554	196740
10	50329884	50339199	100506733
10	50339199	50342053	100506733,170370
10	50342053	50359592	170370
10	50362773	50396630	170371
10	50507187	50535537	118461
10	50572237	50603497	644168
10	50663414	50723151	2074
10	50723151	50723247	101243544,267004,2074,2074
10	50723247	50747086	101243544,267004,2074,2074
10	50747086	50747584	101243544,267004,2074
10	50817141	50818347	1103
10	50818347	50820765	6572,1103
10	50820765	50887697	6572
10	50887697	50901925	6572,282966
10	50901925	50918307	282966
10	50942689	50970425	55753
10	51026325	51130715	8505
10	51224681	51371321	119016,728404
10	51371390	51387768	100652748,653252
10	51464162	51486327	653268
10	51549498	51562517	4477
10	51565108	51590734	8031
10	51592080	51623365	100652748,100287932,653252
10	51623417	51732824	8505
10	51748078	51770259	119016,414189,101060581,728404
10	51780942	51827563	326332
10	51827648	51893269	55747,101930591,253725,387680
10	51942538	52008370	56624
10	52065360	52384923	259230
10	52499078	52559169	653308
10	52559169	52576255	29974,653308
10	52576255	52645435	29974
10	52750945	53059333	5592
10	53059333	53059415	693190,5592
10	53059415	53455247	693190
10	53455247	53459355	23283,693190
10	53459355	54058110	23283
10	54074056	54077802	22943
10	54210634	54230293	101928687
10	54525140	54531460	4153
10	55562531	56367634	65217
10	56367634	56367717	100302192,65217
10	56367717	57358750	100302192
10	57358750	57360488	100302192,100463289
10	57360488	57387702	100463289
10	58116989	58121036	11130
10	59064239	59064319	100500834
10	59951278	60027694	253430
10	60028818	60049346	55847
10	60094735	60130513	7321
10	60144782	60158981	7019
10	60272900	60591195	80114
10	60759386	60761303	100507008
10	60936350	61005890	84457
10	61005890	61007534	84457,220965
10	61007534	61122939	220965
10	61410523	61495760	220963
10	61496753	61513203	100507027
10	61548521	61666414	8030
10	61786056	62493248	288
10	62538089	62554610	983
10	62629196	62761198	9886
10	62776033	62786178	100507058
10	63166401	63212397	219623
10	63212397	63213208	101928781,219623
10	63213208	63241714	101928781
10	63422719	63526524	219621
10	63661059	63856703	84159
10	63942794	64028466	219790
10	64133951	64431771	22891
10	64564516	64568238	84890
10	64571756	64679660	1959
10	64893050	64914783	29982
10	64926981	65132717	221037
10	65132717	65132808	100302150,221037
10	65132808	65224989	100302150
10	65224989	65225722	100302150,84989
10	65225722	65226323	84989
10	65281123	65384883	221035
10	66660894	66684276	101928887
10	67672276	68685764	29119
10	68685764	68812367	347731,29119
10	68812367	68814786	347731,29119,101928938
10	68814786	68859588	101928938
10	68859588	69455927	347731
10	69556427	69597924	56521
10	69644427	69678147	23411
10	69681665	69835105	26091
10	69865912	69971774	84665
10	69990386	69991871	220202
10	70042417	70090931	64081
10	70090931	70092806	64081,3189
10	70092806	70100864	3189
10	70100864	70102948	55680,3189
10	70102948	70167051	55680
10	70173821	70231879	1763
10	70237756	70287231	8034
10	70320413	70454239	80312
10	70480769	70514929	55749
10	70514929	70514995	692211,55749
10	70514995	70519075	692211
10	70519075	70519171	692211,100302273
10	70519171	70552134	100302273
10	70587298	70655188	219736
10	70661034	70706603	79009
10	70715884	70744829	9188
10	70748487	70776738	26128
10	70847862	70864567	5552
10	70883268	70932617	9559
10	70939988	70968855	6832
10	70975089	70980059	101928994
10	70980059	70992246	80201,101928994
10	70992246	71027315	80201
10	71029740	71161638	3098
10	71163659	71176623	6865
10	71211229	71267425	23555
10	71331454	71332994	50674
10	71390007	71393352	219738
10	71561644	71724031	1305
10	71812552	71857979	55506
10	71857979	71872036	84883,55506
10	71872036	71892690	84883
10	71897737	71906432	219743
10	71907045	71930279	56681
10	71962586	71993667	5464
10	72007085	72043432	64106
10	72058729	72142382	55222
10	72164135	72188374	1979
10	72192071	72207707	4838
10	72238577	72328205	27143
10	72357104	72362531	5551
10	72432559	72522197	140766
10	72530995	72545157	219793
10	72575717	72640930	8879
10	72642037	72648541	5092
10	72698810	72715398	101929061
10	72972327	72976981	219699
10	72976981	72977985	219699,728978
10	72977985	73062621	728978
10	73079015	73123142	55315
10	73156691	73471458	64072,100653137
10	73471458	73497581	414152,64072,100653137
10	73497581	73507316	414152
10	73507316	73533255	414152,64115
10	73533255	73575702	64115
10	73576055	73611126	5660
10	73724123	73773322	9469
10	73818793	73848790	9806
10	73856278	73975787	51008
10	73975787	73976892	51008,119504
10	73976892	73995618	119504
10	74033678	74035794	54541
10	74092588	74114988	54788
10	74127098	74385899	10367
10	74451889	74480787	90550
10	74480787	74480858	100616286,90550
10	74480858	74647452	100616286
10	74653339	74692791	170392
10	74694928	74714536	84647
10	74766975	74856732	5033
10	74870217	74889913	25961
10	74889913	74891586	25961,11319
10	74891586	74927924	11319
10	74927924	74928813	317662,11319
10	74928813	74943120	317662
10	74943120	75004262	23234,317662
10	75004262	75006510	23234
10	75006510	75007118	23234,51021
10	75007118	75008620	51021,414245,51021
10	75008620	75012451	414245,51021
10	75012451	75012549	414245
10	75012549	75013517	414245,101929112
10	75013517	75014107	101929112,118491,101929112
10	75014107	75036742	118491,101929112
10	75036742	75118617	118491
10	75134859	75173834	310
10	75183339	75193319	118490
10	75196186	75255283	5532
10	75255283	75255782	101929145,5532
10	75255782	75257296	101929145
10	75257296	75279828	101929145,159195
10	75279828	75385711	159195
10	75391412	75401515	58529
10	75404639	75423561	79933
10	75434033	75457639	728127,119385,119016,728404,101060581,729092
10	75458909	75475601	729096
10	75475601	75490227	9790,729096
10	75490227	75490245	9790
10	75491582	75493396	2749
10	75504120	75531919	9632
10	75532049	75540009	170384
10	75541805	75543410	118487
10	75545340	75556272	23053
10	75556272	75561157	23053,100507331,8509
10	75561157	75561551	8509,100507331
10	75561551	75561669	8509
10	75561669	75571409	8509,8509
10	75571409	75571589	8509
10	75572259	75634343	818
10	75668935	75669727	5328
10	75669727	75677255	5328,414236
10	75677255	75682535	414236
10	75757872	75879918	7414
10	75881524	75910821	26985
10	75910960	76469061	132
10	76585340	76792380	23522
10	76797594	76818272	338599
10	76854192	76859344	51207
10	76859344	76868979	142891,51207
10	76868979	76941881	142891
10	76969912	76991206	7417
10	76993727	76995788	118881
10	77029577	77039484	253264
10	77039484	77133258	253264,101929189
10	77133258	77157588	101929189
10	77157588	77161004	101929189,84858
10	77161004	77161664	84858
10	77168915	77171600	101929234
10	77312216	77312311	693191
10	77360998	78319925	83938
10	78629359	78647802	3778
10	78647802	78740382	101929328,3778
10	78740382	78907410	101929328
10	78907410	78909858	101929328,101929310
10	78909858	79398353	101929310
10	79550549	79686378	9231
10	79734907	79789303	11128
10	79793518	79816570	6229
10	80008505	80027085	100132987
10	80027085	80090352	414243,100132987
10	80090352	80434724	414243
10	80703085	80827652	283050
10	80828792	81076276	57178
10	81107225	81115093	10105
10	81142081	81205383	219654
10	81272357	81276188	143244
10	81315608	81320153	729238
10	81370695	81375196	653509,729238
10	81422844	81462983	101060691
10	81462983	81474437	729262,101060691
10	81474437	81526085	729262
10	81585658	81587358	439994,642361
10	81664654	81697496	100288974,8512
10	81697496	81710092	100288974,6441,8512
10	81710092	81742370	6441
10	81806616	81838402	219347
10	81838402	81838668	80195,219347
10	81838668	81852313	80195
10	81891438	81905115	219348
10	81910645	81965328	311
10	81967466	81979413	439990
10	82031576	82049440	4143
10	82095861	82104501	143241
10	82104501	82116511	84332,143241
10	82116511	82127829	84332
10	82167585	82192753	84293
10	82213922	82289353	81619
10	82289353	82292879	101929574,81619
10	82292879	82295698	101929574
10	82297658	82406316	387694
10	83635070	84746935	10718
10	85899196	85913001	27069
10	85933494	85945050	387695
10	85954410	85979377	92211
10	85980254	85985345	340745
10	85991349	86001217	26103
10	86004809	86019716	5995
10	86039736	86054415	170425
10	86088342	86278273	54462
10	86953177	86957714	101929624
10	87191699	87192271	101929646
10	87192619	87208718	101929662
10	87209349	87251753	101929684
10	87359312	88024451	2894
10	88024451	88024545	442911,2894
10	88024545	88126250	442911
10	88195013	88281572	23063
10	88414314	88426605	94233
10	88428206	88495825	11155
10	88516407	88614453	657
10	88614453	88615993	79871,657
10	88615993	88692595	79871
10	88695297	88718375	79812
10	88718375	88723017	6623,79812
10	88723017	88727949	6623
10	88727949	88729238	6623,10974
10	88729238	88743691	10974
10	88780063	88784487	100133093,644054,643161
10	88810243	88853918	2746
10	88853918	88854623	2746,54537
10	88854623	88951225	54537
10	88963632	88985205	728190
10	88985205	88996665	728190,728118
10	88996665	89102369	728118
10	89264632	89313217	9562
10	89419370	89507462	9060
10	89511269	89577685	84896
10	89577685	89601100	142913,84896
10	89601100	89605369	142913
10	89618918	89622870	100144748
10	89622870	89623194	100144748,5728
10	89623194	89731687	5728
10	90033621	90344287	55328
10	90346510	90366733	142910
10	90424198	90438571	8513
10	90484301	90512543	643414
10	90521163	90537999	643418
10	90562487	90580303	340654
10	90581889	90611575	118932
10	90639491	90692400	57559
10	90692400	90694831	57559,100132116
10	90694831	90700368	57559,100132116,59
10	90700368	90734910	100132116,59
10	90734910	90750414	59
10	90750414	90751147	59,355
10	90751147	90775542	355
10	90823092	90823168	100616128,100616192
10	90965694	90967071	9023
10	90973326	91061712	3988
10	91061712	91069033	3433,3988
10	91069033	91087651	3433
10	91087651	91100728	3433,3437
10	91100728	91137813	3437
10	91137813	91144962	3437,439996
10	91144962	91152303	439996
10	91152303	91163745	439996,3434
10	91163745	91174314	3434
10	91174343	91180758	24138
10	91190051	91215821	387700
10	91215821	91227897	387700,101926906
10	91227897	91316398	101926906
10	91342745	91352500	53354
10	91352500	91352586	406901,53354
10	91352586	91405215	406901
10	91454052	91457685	283011
10	91461367	91534700	9585
10	91589267	91600618	643529
10	91675246	91717130	101926924
10	92162278	92300562	101926942
10	92500578	92617671	3363
10	92631473	92668312	10556
10	92671853	92681033	27063
10	92979908	93044088	84333
10	93170096	93274586	143279
10	93388199	93392811	5507
10	93542596	93558048	100507633
10	93558069	93625033	80351
10	93666346	93669240	143282
10	93683526	93790082	9044
10	93806449	94050844	22849
10	94050920	94113721	54708
10	94178424	94180632	100507674
10	94211441	94333833	3416
10	94353043	94415150	3832
10	94447945	94455403	3087
10	94590935	94819250	54536
10	94821021	94828454	340665
10	94833232	94837647	1592
10	95066186	95242074	26509
10	95256389	95288849	55165
10	95326422	95351444	338557
10	95351444	95361501	5950,338557
10	95361501	95364237	5950
10	95372345	95425767	5146
10	95427640	95462329	118924
10	95517566	95557916	9211
10	95653730	95715819	159371
10	95717948	95721297	266971
10	95753746	95841707	51196
10	95841707	95868571	101927049,51196
10	95868571	96039034	101927049
10	96039034	96046828	101927049,100128054
10	96046828	96075004	100128054
10	96075004	96092580	100128054,64318
10	96092580	96122716	64318
10	96162261	96295687	23232
10	96305547	96373662	3070
10	96443251	96447911	1562
10	96447911	96495947	1557,1562
10	96495947	96613017	1557
10	96698415	96749147	1559
10	96796530	96829254	1558
10	96953957	96988000	142827
10	96988000	96988685	101927063,142827
10	96988685	96990901	101927063
10	96997329	97050781	9124
10	97071528	97321171	10580
10	97365696	97416463	5832
10	97423158	97453900	26123
10	97471536	97512963	953
10	97512963	97637023	953,728558,101927104
10	97637023	97667360	728558,101927104
10	97667360	97698480	728558,101927104,100127889
10	97698480	97709725	100127889,728558,100127889
10	97709725	97733786	100127889,728558,387707
10	97733786	97744785	100127889,728558,387707
10	97744785	97792441	100127889,728558,387707
10	97792441	97803151	100127889,728558,387707
10	97803151	97820627	100127889,728558,54619,387707
10	97820627	97824072	100127889,728558,54619
10	97824072	97824156	100127889,728558,100422892,54619
10	97824156	97849995	728558,100422892,100127889
10	97889472	97951458	9849
10	97951458	97965044	9849,29760
10	97965044	98031344	29760
10	98064085	98098321	1791
10	98102973	98119092	93377
10	98124363	98273675	7093
10	98277866	98347209	56889
10	98353069	98480271	118788
10	98510045	98510675	728658
10	98588426	98588521	693192
10	98592017	98740800	84458
10	98741041	98745582	26148
10	98757795	98862513	84986,6585
10	98862513	98863504	84986,6585,100505540
10	98863504	98945677	100505540
10	98945677	98978996	84986
10	98978996	99052413	84986,84986
10	99079022	99081672	10023
10	99092255	99094458	23401
10	99116115	99161127	23223
10	99185917	99193198	5223
10	99195899	99205774	51013
10	99205927	99217127	84287
10	99218081	99258551	64210
10	99258625	99330966	80019
10	99332198	99343641	26287
10	99344080	99344131	112817
10	99344131	99349450	112817,55361
10	99349450	99350690	414157,112817,55361
10	99350690	99372559	414157
10	99372559	99374310	55361
10	99374310	99393344	118812,55361
10	99393344	99436191	118812
10	99437181	99447080	60370
10	99472930	99477907	83742
10	99496878	99520664	118813
10	99526508	99531709	6425
10	99588235	99609555	100505561
10	99609996	99624757	401647
10	99624757	99627889	55118,401647
10	99627889	99631294	55118,401647,101927218
10	99631294	99631337	401647,101927218
10	99631337	99790585	55118
10	99894387	100004654	27291
10	100007447	100011780	84171
10	100011780	100016332	84171,101927255
10	100016332	100028007	101927255
10	100143322	100154975	84795
10	100154975	100155064	84795,100302133
10	100155064	100174941	100302133
10	100175955	100191049	3257
10	100191049	100191117	100616482,3257
10	100191117	100206684	100616482
10	100218875	100995619	60495
10	101088856	101154087	26507
10	101156627	101190381	2805
10	101286107	101290934	101927324
10	101292690	101296278	159296
10	101370282	101380366	81894
10	101419263	101462315	57089
10	101462315	101465997	51076,57089
10	101465997	101471601	51076
10	101471601	101491857	51076,1355
10	101491857	101515891	1355
10	101542489	101611949	1244
10	101635334	101686767	23268
10	101686767	101718138	100188954,23268
10	101718138	101769676	100188954
10	101801950	101841634	1369
10	101909851	101948055	10613
10	101948055	101948091	10613,1147
10	101948091	101989376	1147
10	101992055	101996913	55280
10	101996913	101997059	55280,677800
10	101997059	102027437	677800
10	102033713	102046469	282991
10	102047903	102090243	9033
10	102106881	102124591	6319
10	102222798	102243501	7479
10	102246399	102265385	25956
10	102265385	102267203	4714,25956
10	102267203	102288829	4714,25956,4714
10	102288829	102289628	55662,4714,4714
10	102289628	102289638	55662,4714,4714
10	102289638	102289757	4714
10	102289757	102319755	55662
10	102495360	102589698	5076
10	102672326	102724893	55719
10	102729215	102729275	84545
10	102729275	102734742	57715,84545
10	102734742	102734841	693193,57715,84545
10	102734841	102745628	693193
10	102745628	102747124	57715
10	102747124	102747272	57715,56652
10	102747272	102754158	56652
10	102756375	102767440	84445
10	102767440	102767593	79955,84445
10	102767593	102790890	79955
10	102790991	102800998	81855
10	102821598	102827888	81621
10	102849078	102889257	100038246
10	102889257	102890883	3195,100038246
10	102890883	102897545	3195
10	102936080	102953904	101927396
10	102986733	102989551	10660
10	103012578	103023307	101927419
10	103113820	103317078	8945
10	103330317	103338639	25911
10	103338639	103348027	25911,27343
10	103348027	103361174	27343
10	103361174	103361254	27343,100422900,100423033
10	103361254	103369425	100422900,100423033
10	103370423	103455052	6468
10	103529899	103535854	2253
10	103541082	103543170	10360
10	103544200	103578696	10724
10	103578835	103585731	100289509
10	103585731	103588536	100289509,30819
10	103588536	103603677	30819
10	103605356	103815950	79591
10	103825147	103827792	79803
10	103867317	103880210	8861
10	103892787	103910082	23082
10	103911933	103923627	9221
10	103986085	103989346	83401
10	103989943	104001231	5309
10	104005289	104142656	8729
10	104153867	104162281	4791
10	104162376	104178946	5662
10	104178946	104181296	79176,5662
10	104181296	104182893	79176
10	104183002	104192418	79004
10	104196269	104196341	574447
10	104209574	104209594	100505761
10	104209594	104211300	100505761,79946
10	104211300	104220863	79946
10	104221149	104236802	79847
10	104238986	104262482	10121
10	104263744	104393292	51684
10	104404253	104418164	81603
10	104433488	104474164	403
10	104474295	104503249	118980
10	104503727	104576021	54838
10	104590288	104597290	1586
10	104613980	104614029	119032
10	104614029	104624718	119032,119032
10	104624718	104629273	119032
10	104629273	104661656	119032,57412
10	104678050	104845940	54805
10	104845940	104849978	54805,22978
10	104849978	104953056	22978
10	105005644	105007773	729020
10	105036920	105050108	9118
10	105062553	105110891	84108
10	105127724	105148798	6877
10	105148798	105148822	84833,6877
10	105148822	105154010	84833
10	105154010	105154158	84833,100302174
10	105154158	105156223	100302174
10	105156405	105206049	22984
10	105206543	105212660	51063
10	105213144	105218645	255022
10	105232561	105238997	119395
10	105253736	105348285	9148
10	105348285	105352309	9644,9148
10	105352309	105615301	9644
10	105642300	105677963	79991
10	105726959	105788991	9748
10	105791044	105807847	1308
10	105807847	105807944	1308,100126326
10	105807944	105845760	100126326
10	105881816	105886143	119392
10	105889646	105978547	80217
10	105978547	105978641	693194,80217
10	105978641	105992120	693194
10	105995114	106027217	9446
10	106028080	106028177	100616323
10	106028631	106064703	119391
10	106071894	106083127	85450
10	106083127	106086762	85450,101927472
10	106086762	106098162	101927472
10	106111349	106113333	100505869
10	106113522	106214848	159686
10	106234697	106240032	101927523
10	106400859	106424366	22986
10	106424366	106425958	100505890,22986
10	106425958	107024993	100505890
10	107568533	107578955	101927549
